Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Bench.Data.DeBruijn.Index/thick/[0,0]",0,0,480,480,0,2.719292000620044e-3
"/Bench.Data.DeBruijn.Index/thick/[0,5]",16,0,496,496,0,2.726165999774821e-3
"/Bench.Data.DeBruijn.Index/thick/[0,10]",16,0,496,496,0,2.7000829995813547e-3
"/Bench.Data.DeBruijn.Index/thick/[0,15]",16,0,496,496,0,2.7552920000744052e-3
"/Bench.Data.DeBruijn.Index/thick/[0,20]",16,0,496,496,0,2.7468339994811686e-3
"/Bench.Data.DeBruijn.Index/thick/[0,25]",16,0,496,496,0,2.7097919992229436e-3
"/Bench.Data.DeBruijn.Index/thick/[0,30]",16,0,496,496,0,2.6913330002571456e-3
"/Bench.Data.DeBruijn.Index/thick/[0,35]",16,0,496,496,0,2.689334000024246e-3
"/Bench.Data.DeBruijn.Index/thick/[0,40]",16,0,496,496,0,2.739916000791709e-3
"/Bench.Data.DeBruijn.Index/thick/[0,45]",16,0,496,496,0,2.7330419998179423e-3
"/Bench.Data.DeBruijn.Index/thick/[0,50]",16,0,496,496,0,2.704250000533648e-3
"/Bench.Data.DeBruijn.Index/thick/[0,55]",16,0,496,496,0,2.8215000002091983e-3
"/Bench.Data.DeBruijn.Index/thick/[0,60]",16,0,496,496,0,2.7987499997834675e-3
"/Bench.Data.DeBruijn.Index/thick/[0,65]",16,0,496,496,0,2.715084001465584e-3
"/Bench.Data.DeBruijn.Index/thick/[0,70]",16,0,496,496,0,2.8295840002101613e-3
"/Bench.Data.DeBruijn.Index/thick/[0,75]",16,0,496,496,0,2.7302500002406305e-3
"/Bench.Data.DeBruijn.Index/thick/[0,80]",16,0,496,496,0,2.7598329997999826e-3
"/Bench.Data.DeBruijn.Index/thick/[0,85]",16,0,496,496,0,2.705499999137828e-3
"/Bench.Data.DeBruijn.Index/thick/[0,90]",16,0,496,496,0,2.719166999668232e-3
"/Bench.Data.DeBruijn.Index/thick/[0,95]",16,0,496,496,0,2.6820830007636687e-3
"/Bench.Data.DeBruijn.Index/thick/[0,100]",16,0,496,496,0,2.7245000001130393e-3
"/Bench.Data.DeBruijn.Index/thick/[5,0]",16,0,496,496,0,2.743249999184627e-3
"/Bench.Data.DeBruijn.Index/thick/[5,5]",0,0,480,480,0,2.733749999606516e-3
"/Bench.Data.DeBruijn.Index/thick/[5,10]",296,0,576,576,0,2.7368749997549457e-3
"/Bench.Data.DeBruijn.Index/thick/[5,15]",296,0,576,576,0,2.7173749986104667e-3
"/Bench.Data.DeBruijn.Index/thick/[5,20]",296,0,576,576,0,2.7220840001973556e-3
"/Bench.Data.DeBruijn.Index/thick/[5,25]",296,0,576,576,0,2.8487920008046785e-3
"/Bench.Data.DeBruijn.Index/thick/[5,30]",296,0,576,576,0,2.77829200058477e-3
"/Bench.Data.DeBruijn.Index/thick/[5,35]",296,0,576,576,0,2.770167000562651e-3
"/Bench.Data.DeBruijn.Index/thick/[5,40]",296,0,576,576,0,2.7397920002840692e-3
"/Bench.Data.DeBruijn.Index/thick/[5,45]",296,0,576,576,0,2.855374999853666e-3
"/Bench.Data.DeBruijn.Index/thick/[5,50]",296,0,576,576,0,2.800958000079845e-3
"/Bench.Data.DeBruijn.Index/thick/[5,55]",296,0,576,576,0,2.8106250010750955e-3
"/Bench.Data.DeBruijn.Index/thick/[5,60]",296,0,576,576,0,2.765749999525724e-3
"/Bench.Data.DeBruijn.Index/thick/[5,65]",296,0,576,576,0,2.8350419997877907e-3
"/Bench.Data.DeBruijn.Index/thick/[5,70]",296,0,576,576,0,2.7489589992910624e-3
"/Bench.Data.DeBruijn.Index/thick/[5,75]",296,0,576,576,0,2.748375000010128e-3
"/Bench.Data.DeBruijn.Index/thick/[5,80]",296,0,576,576,0,2.7414589985710336e-3
"/Bench.Data.DeBruijn.Index/thick/[5,85]",296,0,576,576,0,2.823000000717002e-3
"/Bench.Data.DeBruijn.Index/thick/[5,90]",296,0,576,576,0,2.7186659990547923e-3
"/Bench.Data.DeBruijn.Index/thick/[5,95]",296,0,576,576,0,2.7756660001614364e-3
"/Bench.Data.DeBruijn.Index/thick/[5,100]",296,0,576,576,0,2.762333000646322e-3
"/Bench.Data.DeBruijn.Index/thick/[10,0]",16,0,496,496,0,2.7752080004574964e-3
"/Bench.Data.DeBruijn.Index/thick/[10,5]",296,0,576,576,0,2.7622500001598382e-3
"/Bench.Data.DeBruijn.Index/thick/[10,10]",0,0,480,480,0,2.7697919995262055e-3
"/Bench.Data.DeBruijn.Index/thick/[10,15]",576,0,656,656,0,2.763750000667642e-3
"/Bench.Data.DeBruijn.Index/thick/[10,20]",576,0,656,656,0,2.794459000142524e-3
"/Bench.Data.DeBruijn.Index/thick/[10,25]",576,0,656,656,0,2.738958000918501e-3
"/Bench.Data.DeBruijn.Index/thick/[10,30]",576,0,656,656,0,2.784791000522091e-3
"/Bench.Data.DeBruijn.Index/thick/[10,35]",576,0,656,656,0,2.727291999690351e-3
"/Bench.Data.DeBruijn.Index/thick/[10,40]",576,0,656,656,0,2.71791600061988e-3
"/Bench.Data.DeBruijn.Index/thick/[10,45]",576,0,656,656,0,2.76362499971583e-3
"/Bench.Data.DeBruijn.Index/thick/[10,50]",576,0,656,656,0,2.7778339990618406e-3
"/Bench.Data.DeBruijn.Index/thick/[10,55]",576,0,656,656,0,2.7669589999277378e-3
"/Bench.Data.DeBruijn.Index/thick/[10,60]",576,0,656,656,0,2.7370000007067574e-3
"/Bench.Data.DeBruijn.Index/thick/[10,65]",576,0,656,656,0,2.747333001025254e-3
"/Bench.Data.DeBruijn.Index/thick/[10,70]",576,0,656,656,0,2.72308299827273e-3
"/Bench.Data.DeBruijn.Index/thick/[10,75]",576,0,656,656,0,2.7300410001771525e-3
"/Bench.Data.DeBruijn.Index/thick/[10,80]",576,0,656,656,0,2.80650000058813e-3
"/Bench.Data.DeBruijn.Index/thick/[10,85]",576,0,656,656,0,2.7563749990804354e-3
"/Bench.Data.DeBruijn.Index/thick/[10,90]",576,0,656,656,0,2.793084000586532e-3
"/Bench.Data.DeBruijn.Index/thick/[10,95]",576,0,656,656,0,2.765791999991052e-3
"/Bench.Data.DeBruijn.Index/thick/[10,100]",576,0,656,656,0,2.78216599872394e-3
"/Bench.Data.DeBruijn.Index/thick/[15,0]",16,0,496,496,0,2.7614159989752807e-3
"/Bench.Data.DeBruijn.Index/thick/[15,5]",296,0,576,576,0,2.738083001531777e-3
"/Bench.Data.DeBruijn.Index/thick/[15,10]",576,0,656,656,0,2.7960000006714836e-3
"/Bench.Data.DeBruijn.Index/thick/[15,15]",0,0,480,480,0,2.76783299887029e-3
"/Bench.Data.DeBruijn.Index/thick/[15,20]",856,0,736,736,0,2.794874999381136e-3
"/Bench.Data.DeBruijn.Index/thick/[15,25]",856,0,736,736,0,2.854042000763002e-3
"/Bench.Data.DeBruijn.Index/thick/[15,30]",856,0,736,736,0,2.763292000963702e-3
"/Bench.Data.DeBruijn.Index/thick/[15,35]",856,0,736,736,0,2.81087499934074e-3
"/Bench.Data.DeBruijn.Index/thick/[15,40]",856,0,736,736,0,2.7740000004996546e-3
"/Bench.Data.DeBruijn.Index/thick/[15,45]",856,0,736,736,0,2.7415419990575174e-3
"/Bench.Data.DeBruijn.Index/thick/[15,50]",856,0,736,736,0,2.7692919993569376e-3
"/Bench.Data.DeBruijn.Index/thick/[15,55]",856,0,736,736,0,2.8444170002330793e-3
"/Bench.Data.DeBruijn.Index/thick/[15,60]",856,0,736,736,0,2.8423750009096693e-3
"/Bench.Data.DeBruijn.Index/thick/[15,65]",856,0,736,736,0,2.831792000506539e-3
"/Bench.Data.DeBruijn.Index/thick/[15,70]",856,0,736,736,0,2.785874999972293e-3
"/Bench.Data.DeBruijn.Index/thick/[15,75]",856,0,736,736,0,2.793542000290472e-3
"/Bench.Data.DeBruijn.Index/thick/[15,80]",856,0,736,736,0,2.873208000892191e-3
"/Bench.Data.DeBruijn.Index/thick/[15,85]",856,0,736,736,0,2.784083000733517e-3
"/Bench.Data.DeBruijn.Index/thick/[15,90]",856,0,736,736,0,2.7755829996749526e-3
"/Bench.Data.DeBruijn.Index/thick/[15,95]",856,0,736,736,0,2.845584000169765e-3
"/Bench.Data.DeBruijn.Index/thick/[15,100]",856,0,736,736,0,2.839790999132674e-3
"/Bench.Data.DeBruijn.Index/thick/[20,0]",16,0,496,496,0,2.8714580002997536e-3
"/Bench.Data.DeBruijn.Index/thick/[20,5]",296,0,576,576,0,2.848000000085449e-3
"/Bench.Data.DeBruijn.Index/thick/[20,10]",576,0,656,656,0,2.811124999425374e-3
"/Bench.Data.DeBruijn.Index/thick/[20,15]",856,0,736,736,0,2.8637919986067573e-3
"/Bench.Data.DeBruijn.Index/thick/[20,20]",0,0,480,480,0,2.8330840013950365e-3
"/Bench.Data.DeBruijn.Index/thick/[20,25]",1136,0,816,816,0,2.785708000374143e-3
"/Bench.Data.DeBruijn.Index/thick/[20,30]",1136,0,816,816,0,2.8041250006936025e-3
"/Bench.Data.DeBruijn.Index/thick/[20,35]",1136,0,816,816,0,2.811416999975336e-3
"/Bench.Data.DeBruijn.Index/thick/[20,40]",1136,0,816,816,0,2.811791999192792e-3
"/Bench.Data.DeBruijn.Index/thick/[20,45]",1136,0,816,816,0,2.837042000464862e-3
"/Bench.Data.DeBruijn.Index/thick/[20,50]",1136,0,816,816,0,2.7895000002899906e-3
"/Bench.Data.DeBruijn.Index/thick/[20,55]",1136,0,816,816,0,2.8237499991519144e-3
"/Bench.Data.DeBruijn.Index/thick/[20,60]",1136,0,816,816,0,2.846584000508301e-3
"/Bench.Data.DeBruijn.Index/thick/[20,65]",1136,0,816,816,0,2.813333001540741e-3
"/Bench.Data.DeBruijn.Index/thick/[20,70]",1136,0,816,816,0,2.860417000192683e-3
"/Bench.Data.DeBruijn.Index/thick/[20,75]",1136,0,816,816,0,2.8222500004631e-3
"/Bench.Data.DeBruijn.Index/thick/[20,80]",1136,0,816,816,0,2.8439580000849674e-3
"/Bench.Data.DeBruijn.Index/thick/[20,85]",1136,0,816,816,0,2.860791000784957e-3
"/Bench.Data.DeBruijn.Index/thick/[20,90]",1136,0,816,816,0,2.836875000866712e-3
"/Bench.Data.DeBruijn.Index/thick/[20,95]",1136,0,816,816,0,2.9824160010321066e-3
"/Bench.Data.DeBruijn.Index/thick/[20,100]",1136,0,816,816,0,2.837583000655286e-3
"/Bench.Data.DeBruijn.Index/thick/[25,0]",16,0,496,496,0,2.807666000080644e-3
"/Bench.Data.DeBruijn.Index/thick/[25,5]",296,0,576,576,0,2.825042000040412e-3
"/Bench.Data.DeBruijn.Index/thick/[25,10]",576,0,656,656,0,2.8684999997494742e-3
"/Bench.Data.DeBruijn.Index/thick/[25,15]",856,0,736,736,0,2.950542000689893e-3
"/Bench.Data.DeBruijn.Index/thick/[25,20]",1136,0,816,816,0,2.852792000339832e-3
"/Bench.Data.DeBruijn.Index/thick/[25,25]",0,0,480,480,0,2.846208000846673e-3
"/Bench.Data.DeBruijn.Index/thick/[25,30]",1416,0,896,896,0,2.8985829994780943e-3
"/Bench.Data.DeBruijn.Index/thick/[25,35]",1416,0,896,896,0,2.817208000124083e-3
"/Bench.Data.DeBruijn.Index/thick/[25,40]",1416,0,896,896,0,2.8800000000046566e-3
"/Bench.Data.DeBruijn.Index/thick/[25,45]",1416,0,896,896,0,2.8892089994769776e-3
"/Bench.Data.DeBruijn.Index/thick/[25,50]",1416,0,896,896,0,2.8508329996839166e-3
"/Bench.Data.DeBruijn.Index/thick/[25,55]",1416,0,896,896,0,2.8531669995572884e-3
"/Bench.Data.DeBruijn.Index/thick/[25,60]",1416,0,896,896,0,2.8127500008849893e-3
"/Bench.Data.DeBruijn.Index/thick/[25,65]",1416,0,896,896,0,2.819791001456906e-3
"/Bench.Data.DeBruijn.Index/thick/[25,70]",1416,0,896,896,0,2.7978750003967434e-3
"/Bench.Data.DeBruijn.Index/thick/[25,75]",1416,0,896,896,0,2.8068749998055864e-3
"/Bench.Data.DeBruijn.Index/thick/[25,80]",1416,0,896,896,0,2.8378329989209305e-3
"/Bench.Data.DeBruijn.Index/thick/[25,85]",1416,0,896,896,0,2.8177079984743614e-3
"/Bench.Data.DeBruijn.Index/thick/[25,90]",1416,0,896,896,0,2.8568329998961417e-3
"/Bench.Data.DeBruijn.Index/thick/[25,95]",1416,0,896,896,0,2.8989999991608784e-3
"/Bench.Data.DeBruijn.Index/thick/[25,100]",1416,0,896,896,0,2.9546670011768583e-3
"/Bench.Data.DeBruijn.Index/thick/[30,0]",16,0,496,496,0,2.8452499991544755e-3
"/Bench.Data.DeBruijn.Index/thick/[30,5]",296,0,576,576,0,2.820166999299545e-3
"/Bench.Data.DeBruijn.Index/thick/[30,10]",576,0,656,656,0,2.8741249989252537e-3
"/Bench.Data.DeBruijn.Index/thick/[30,15]",856,0,736,736,0,2.831249999871943e-3
"/Bench.Data.DeBruijn.Index/thick/[30,20]",1136,0,816,816,0,2.7868749984918395e-3
"/Bench.Data.DeBruijn.Index/thick/[30,25]",1416,0,896,896,0,2.7987079993181396e-3
"/Bench.Data.DeBruijn.Index/thick/[30,30]",0,0,480,480,0,2.803749999657157e-3
"/Bench.Data.DeBruijn.Index/thick/[30,35]",1696,0,976,976,0,2.809499999784748e-3
"/Bench.Data.DeBruijn.Index/thick/[30,40]",1696,0,976,976,0,2.8280000005906913e-3
"/Bench.Data.DeBruijn.Index/thick/[30,45]",1696,0,976,976,0,2.8177079984743614e-3
"/Bench.Data.DeBruijn.Index/thick/[30,50]",1696,0,976,976,0,2.8429159992811037e-3
"/Bench.Data.DeBruijn.Index/thick/[30,55]",1696,0,976,976,0,2.846375000444823e-3
"/Bench.Data.DeBruijn.Index/thick/[30,60]",1696,0,976,976,0,2.8243749984540045e-3
"/Bench.Data.DeBruijn.Index/thick/[30,65]",1696,0,976,976,0,2.8430830006982433e-3
"/Bench.Data.DeBruijn.Index/thick/[30,70]",1696,0,976,976,0,2.907374999267631e-3
"/Bench.Data.DeBruijn.Index/thick/[30,75]",1696,0,976,976,0,2.8587920005520573e-3
"/Bench.Data.DeBruijn.Index/thick/[30,80]",1696,0,976,976,0,2.8724160001729615e-3
"/Bench.Data.DeBruijn.Index/thick/[30,85]",1696,0,976,976,0,2.8353329998935806e-3
"/Bench.Data.DeBruijn.Index/thick/[30,90]",1696,0,976,976,0,2.8782080007658806e-3
"/Bench.Data.DeBruijn.Index/thick/[30,95]",1696,0,976,976,0,2.899958999478258e-3
"/Bench.Data.DeBruijn.Index/thick/[30,100]",1696,0,976,976,0,2.9105419998813886e-3
"/Bench.Data.DeBruijn.Index/thick/[35,0]",16,0,496,496,0,2.8980419992876705e-3
"/Bench.Data.DeBruijn.Index/thick/[35,5]",296,0,576,576,0,2.8617499992833473e-3
"/Bench.Data.DeBruijn.Index/thick/[35,10]",576,0,656,656,0,2.9354999987845076e-3
"/Bench.Data.DeBruijn.Index/thick/[35,15]",856,0,736,736,0,2.8660839998337906e-3
"/Bench.Data.DeBruijn.Index/thick/[35,20]",1136,0,816,816,0,2.862957999241189e-3
"/Bench.Data.DeBruijn.Index/thick/[35,25]",1416,0,896,896,0,2.968332999444101e-3
"/Bench.Data.DeBruijn.Index/thick/[35,30]",1696,0,976,976,0,2.8263750009500654e-3
"/Bench.Data.DeBruijn.Index/thick/[35,35]",0,0,480,480,0,2.8982079984416487e-3
"/Bench.Data.DeBruijn.Index/thick/[35,40]",1976,0,1056,1056,0,2.984749999086489e-3
"/Bench.Data.DeBruijn.Index/thick/[35,45]",1976,0,1056,1056,0,2.860874999896623e-3
"/Bench.Data.DeBruijn.Index/thick/[35,50]",1976,0,1056,1056,0,2.8888329998153495e-3
"/Bench.Data.DeBruijn.Index/thick/[35,55]",1976,0,1056,1056,0,3.0178330016497057e-3
"/Bench.Data.DeBruijn.Index/thick/[35,60]",1976,0,1056,1056,0,2.962290998766548e-3
"/Bench.Data.DeBruijn.Index/thick/[35,65]",1976,0,1056,1056,0,2.9731249996984843e-3
"/Bench.Data.DeBruijn.Index/thick/[35,70]",1976,0,1056,1056,0,2.978833001179737e-3
"/Bench.Data.DeBruijn.Index/thick/[35,75]",1976,0,1056,1056,0,2.90066599882266e-3
"/Bench.Data.DeBruijn.Index/thick/[35,80]",1976,0,1056,1056,0,2.8827919995819684e-3
"/Bench.Data.DeBruijn.Index/thick/[35,85]",1976,0,1056,1056,0,2.9177920005167834e-3
"/Bench.Data.DeBruijn.Index/thick/[35,90]",1976,0,1056,1056,0,2.8875420011900133e-3
"/Bench.Data.DeBruijn.Index/thick/[35,95]",1976,0,1056,1056,0,2.873875000659609e-3
"/Bench.Data.DeBruijn.Index/thick/[35,100]",1976,0,1056,1056,0,2.8957920003449544e-3
"/Bench.Data.DeBruijn.Index/thick/[40,0]",16,0,496,496,0,2.916249999543652e-3
"/Bench.Data.DeBruijn.Index/thick/[40,5]",296,0,576,576,0,2.9369999992923113e-3
"/Bench.Data.DeBruijn.Index/thick/[40,10]",576,0,656,656,0,2.906084000642295e-3
"/Bench.Data.DeBruijn.Index/thick/[40,15]",856,0,736,736,0,3.055375000258209e-3
"/Bench.Data.DeBruijn.Index/thick/[40,20]",1136,0,816,816,0,2.871124999728636e-3
"/Bench.Data.DeBruijn.Index/thick/[40,25]",1416,0,896,896,0,2.8674580007646e-3
"/Bench.Data.DeBruijn.Index/thick/[40,30]",1696,0,976,976,0,2.894249999371823e-3
"/Bench.Data.DeBruijn.Index/thick/[40,35]",1976,0,1056,1056,0,2.856708999388502e-3
"/Bench.Data.DeBruijn.Index/thick/[40,40]",0,0,480,480,0,2.906499999880907e-3
"/Bench.Data.DeBruijn.Index/thick/[40,45]",2256,0,1136,1136,0,2.955374999146443e-3
"/Bench.Data.DeBruijn.Index/thick/[40,50]",2256,0,1136,1136,0,2.9240830008347984e-3
"/Bench.Data.DeBruijn.Index/thick/[40,55]",2256,0,1136,1136,0,2.9560000002675224e-3
"/Bench.Data.DeBruijn.Index/thick/[40,60]",2256,0,1136,1136,0,2.88383299994166e-3
"/Bench.Data.DeBruijn.Index/thick/[40,65]",2256,0,1136,1136,0,2.8842500014434336e-3
"/Bench.Data.DeBruijn.Index/thick/[40,70]",2256,0,1136,1136,0,2.897041000323952e-3
"/Bench.Data.DeBruijn.Index/thick/[40,75]",2256,0,1136,1136,0,2.87199999911536e-3
"/Bench.Data.DeBruijn.Index/thick/[40,80]",2256,0,1136,1136,0,2.9499169995688135e-3
"/Bench.Data.DeBruijn.Index/thick/[40,85]",2256,0,1136,1136,0,2.922458999819355e-3
"/Bench.Data.DeBruijn.Index/thick/[40,90]",2256,0,1136,1136,0,2.9206669987615896e-3
"/Bench.Data.DeBruijn.Index/thick/[40,95]",2256,0,1136,1136,0,3.021499998794752e-3
"/Bench.Data.DeBruijn.Index/thick/[40,100]",2256,0,1136,1136,0,2.931499999249354e-3
"/Bench.Data.DeBruijn.Index/thick/[45,0]",16,0,496,496,0,2.9395420006039785e-3
"/Bench.Data.DeBruijn.Index/thick/[45,5]",296,0,576,576,0,2.865957998437807e-3
"/Bench.Data.DeBruijn.Index/thick/[45,10]",576,0,656,656,0,2.8760419991158415e-3
"/Bench.Data.DeBruijn.Index/thick/[45,15]",856,0,736,736,0,2.916624998761108e-3
"/Bench.Data.DeBruijn.Index/thick/[45,20]",1136,0,816,816,0,2.9120420003891923e-3
"/Bench.Data.DeBruijn.Index/thick/[45,25]",1416,0,896,896,0,2.9475419996742858e-3
"/Bench.Data.DeBruijn.Index/thick/[45,30]",1696,0,976,976,0,2.8982499989069765e-3
"/Bench.Data.DeBruijn.Index/thick/[45,35]",1976,0,1056,1056,0,2.9424589993141126e-3
"/Bench.Data.DeBruijn.Index/thick/[45,40]",2256,0,1136,1136,0,2.907709000282921e-3
"/Bench.Data.DeBruijn.Index/thick/[45,45]",0,0,480,480,0,3.001291001055506e-3
"/Bench.Data.DeBruijn.Index/thick/[45,50]",2536,0,1216,1216,0,3.011832999618491e-3
"/Bench.Data.DeBruijn.Index/thick/[45,55]",2536,0,1216,1216,0,2.981166000608937e-3
"/Bench.Data.DeBruijn.Index/thick/[45,60]",2536,0,1216,1216,0,3.0153330008033663e-3
"/Bench.Data.DeBruijn.Index/thick/[45,65]",2536,0,1216,1216,0,2.9642919998877915e-3
"/Bench.Data.DeBruijn.Index/thick/[45,70]",2536,0,1216,1216,0,2.9274169992277166e-3
"/Bench.Data.DeBruijn.Index/thick/[45,75]",2536,0,1216,1216,0,2.9348749994824175e-3
"/Bench.Data.DeBruijn.Index/thick/[45,80]",2536,0,1216,1216,0,2.9880829988542246e-3
"/Bench.Data.DeBruijn.Index/thick/[45,85]",2536,0,1216,1216,0,2.9933749992778758e-3
"/Bench.Data.DeBruijn.Index/thick/[45,90]",2536,0,1216,1216,0,2.9440839989547385e-3
"/Bench.Data.DeBruijn.Index/thick/[45,95]",2536,0,1216,1216,0,2.984499999001855e-3
"/Bench.Data.DeBruijn.Index/thick/[45,100]",2536,0,1216,1216,0,2.9522500008170027e-3
"/Bench.Data.DeBruijn.Index/thick/[50,0]",16,0,496,496,0,2.932249999503256e-3
"/Bench.Data.DeBruijn.Index/thick/[50,5]",296,0,576,576,0,2.9259170005389024e-3
"/Bench.Data.DeBruijn.Index/thick/[50,10]",576,0,656,656,0,3.1544169996777782e-3
"/Bench.Data.DeBruijn.Index/thick/[50,15]",856,0,736,736,0,2.961915999549092e-3
"/Bench.Data.DeBruijn.Index/thick/[50,20]",1136,0,816,816,0,2.9666660011571366e-3
"/Bench.Data.DeBruijn.Index/thick/[50,25]",1416,0,896,896,0,2.9277499997988343e-3
"/Bench.Data.DeBruijn.Index/thick/[50,30]",1696,0,976,976,0,2.9247090005810605e-3
"/Bench.Data.DeBruijn.Index/thick/[50,35]",1976,0,1056,1056,0,2.958708000733168e-3
"/Bench.Data.DeBruijn.Index/thick/[50,40]",2256,0,1136,1136,0,2.9626249997818377e-3
"/Bench.Data.DeBruijn.Index/thick/[50,45]",2536,0,1216,1216,0,2.9749169989372604e-3
"/Bench.Data.DeBruijn.Index/thick/[50,50]",0,0,480,480,0,2.960499999971944e-3
"/Bench.Data.DeBruijn.Index/thick/[50,55]",2816,0,1296,1296,0,2.9324170009203954e-3
"/Bench.Data.DeBruijn.Index/thick/[50,60]",2816,0,1296,1296,0,3.519667001455673e-3
"/Bench.Data.DeBruijn.Index/thick/[50,65]",2816,0,1296,1296,0,3.0380839998542797e-3
"/Bench.Data.DeBruijn.Index/thick/[50,70]",2816,0,1296,1296,0,2.9286249991855584e-3
"/Bench.Data.DeBruijn.Index/thick/[50,75]",2816,0,1296,1296,0,3.1039580007927725e-3
"/Bench.Data.DeBruijn.Index/thick/[50,80]",2816,0,1296,1296,0,2.947957998912898e-3
"/Bench.Data.DeBruijn.Index/thick/[50,85]",2816,0,1296,1296,0,2.9725419990427326e-3
"/Bench.Data.DeBruijn.Index/thick/[50,90]",2816,0,1296,1296,0,3.091750000749016e-3
"/Bench.Data.DeBruijn.Index/thick/[50,95]",2816,0,1296,1296,0,2.9942919991299277e-3
"/Bench.Data.DeBruijn.Index/thick/[50,100]",2816,0,1296,1296,0,2.9652089997398434e-3
"/Bench.Data.DeBruijn.Index/thick/[55,0]",16,0,496,496,0,2.971375000925036e-3
"/Bench.Data.DeBruijn.Index/thick/[55,5]",296,0,576,576,0,2.957792001325288e-3
"/Bench.Data.DeBruijn.Index/thick/[55,10]",576,0,656,656,0,2.9237500002636807e-3
"/Bench.Data.DeBruijn.Index/thick/[55,15]",856,0,736,736,0,3.0377500006579794e-3
"/Bench.Data.DeBruijn.Index/thick/[55,20]",1136,0,816,816,0,2.9416249999485444e-3
"/Bench.Data.DeBruijn.Index/thick/[55,25]",1416,0,896,896,0,2.981999999974505e-3
"/Bench.Data.DeBruijn.Index/thick/[55,30]",1696,0,976,976,0,2.950709000288043e-3
"/Bench.Data.DeBruijn.Index/thick/[55,35]",1976,0,1056,1056,0,3.004750000400236e-3
"/Bench.Data.DeBruijn.Index/thick/[55,40]",2256,0,1136,1136,0,3.0602500009990763e-3
"/Bench.Data.DeBruijn.Index/thick/[55,45]",2536,0,1216,1216,0,2.950208998299786e-3
"/Bench.Data.DeBruijn.Index/thick/[55,50]",2816,0,1296,1296,0,2.961624999443302e-3
"/Bench.Data.DeBruijn.Index/thick/[55,55]",0,0,480,480,0,2.9503339992515976e-3
"/Bench.Data.DeBruijn.Index/thick/[55,60]",3096,0,1376,1376,0,3.0309159992611967e-3
"/Bench.Data.DeBruijn.Index/thick/[55,65]",3096,0,1376,1376,0,2.9574589989351807e-3
"/Bench.Data.DeBruijn.Index/thick/[55,70]",3096,0,1376,1376,0,2.9465410007105675e-3
"/Bench.Data.DeBruijn.Index/thick/[55,75]",3096,0,1376,1376,0,2.955124999061809e-3
"/Bench.Data.DeBruijn.Index/thick/[55,80]",3096,0,1376,1376,0,2.961000000141212e-3
"/Bench.Data.DeBruijn.Index/thick/[55,85]",3096,0,1376,1376,0,2.9578339999716263e-3
"/Bench.Data.DeBruijn.Index/thick/[55,90]",3096,0,1376,1376,0,2.9730419992120005e-3
"/Bench.Data.DeBruijn.Index/thick/[55,95]",3096,0,1376,1376,0,2.959707999252714e-3
"/Bench.Data.DeBruijn.Index/thick/[55,100]",3096,0,1376,1376,0,2.944125000794884e-3
"/Bench.Data.DeBruijn.Index/thick/[60,0]",16,0,496,496,0,2.9517079983634176e-3
"/Bench.Data.DeBruijn.Index/thick/[60,5]",296,0,576,576,0,2.9417919995466946e-3
"/Bench.Data.DeBruijn.Index/thick/[60,10]",576,0,656,656,0,2.9617920008604415e-3
"/Bench.Data.DeBruijn.Index/thick/[60,15]",856,0,736,736,0,2.9210420016170247e-3
"/Bench.Data.DeBruijn.Index/thick/[60,20]",1136,0,816,816,0,2.9647089995705755e-3
"/Bench.Data.DeBruijn.Index/thick/[60,25]",1416,0,896,896,0,3.012125000168453e-3
"/Bench.Data.DeBruijn.Index/thick/[60,30]",1696,0,976,976,0,2.950750000309199e-3
"/Bench.Data.DeBruijn.Index/thick/[60,35]",1976,0,1056,1056,0,3.0070840002736077e-3
